#"fa, dNeff_GGdNeff_full_lateUni"
24244620.1708233,0.151318489493074,0.16235268484426
24811260.5513777,0.149709303078416,0.161391461560821
25391144.3368035,0.148128514509802,0.160545802489616
25984581.0492925,0.146604166320603,0.159192462568025
26591887.4451269,0.145066012707618,0.158122690974787
27213387.6837531,0.143538023035136,0.157540412031171
27849413.5008064,0.142007409883819,0.155893228316593
28500304.3851811,0.140510279870216,0.154791824963078
29166407.7602371,0.139028154529419,0.153937982753365
29848079.1692433,0.13756167717985,0.153024005652401
30545682.4651543,0.136088833903232,0.151601305212797
31259590.0048228,0.13467306231177,0.150413646138349
31990182.8477507,0.133250212673909,0.149319309632849
32737850.9594858,0.131842701167794,0.148805812525425
33502993.4197723,0.130465243834506,0.147564295778658
34286018.6355658,0.12910315262247,0.146488585586993
35087344.5590272,0.127739484610995,0.14530677295126
35907398.9106105,0.126413229063854,0.144210954292324
36746619.4073669,0.125082932883531,0.142997411313629
37605453.9965818,0.123782807495933,0.142077920021636
38484361.0948743,0.122491719144005,0.1408795117318
39383809.8328849,0.12120715940522,0.139776149059718
40304280.3056805,0.119965891205431,0.138726472436466
41246263.8290135,0.118728789582493,0.13748261784227
42210263.201569,0.1175131666725,0.136527512406876
43196792.9733417,0.116306637629522,0.135461270373255
44206379.7202853,0.115109556372889,0.133828835691621
45239562.3253806,0.113934221683141,0.133286530945394
46296892.2662727,0.112771834374482,0.132251864504996
47378933.9096314,0.111628777146546,0.131532755638669
48486264.8123908,0.110494689320078,0.130251879821339
49619476.030029,0.109381212254804,0.128941993740661
50779172.432054,0.10827398765758,0.127676140901827
51965973.024862,0.107195391233588,0.126923489838142
53180511.282142,0.106114918676966,0.125574858972542
54423435.4830027,0.105064036345899,0.124726040750587
55695409.0580014,0.104010817666134,0.123514229388504
56997110.9432608,0.10295243641234,0.122208747295225
58329235.942862,0.1019361389298,0.121241976415631
59692495.0997073,0.100917225581115,0.12029917598796
61087616.0750504,0.0999316295021449,0.118875809688287
62515343.5368971,0.0989270317813935,0.118146039315638
63976439.5574842,0.0979385957735245,0.117088894768898
65471684.0200474,0.0969709487244829,0.116001071003981
67001875.0350959,0.0960005438676622,0.11495709887386
68567829.3664174,0.0950599272880618,0.113993145234204
70170382.8670384,0.0941093794038429,0.112310776418018
71810390.9253736,0.0931550974056516,0.111655535153941
73488728.9218039,0.0922302621893924,0.110604092759292
75206292.6959241,0.0913069824763284,0.109533877666479
